case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
58,15,Design loan offer,2023-04-25 14:56:08.785530251+00:00,2023-04-25 14:57:54.528539601+00:00,456,Loan Officer-000003
60,11,Assess loan risk,2023-04-26 07:00:33.968812372+00:00,2023-04-26 07:20:33.968812372+00:00,457,Loan Officer-000001
62,0,Check credit history,2023-04-26 07:07:35.062370759+00:00,2023-04-26 07:36:26.026918579+00:00,458,Clerk-000001
61,7,AML check,2023-04-26 07:56:22.156146608+00:00,2023-04-26 08:34:08.304046140+00:00,459,AML Investigator-000002
63,2,AML check,2023-04-26 07:36:10.324559652+00:00,2023-04-26 07:47:10.724604707+00:00,460,AML Investigator-000001
64,5,Check application form completeness,2023-04-26 08:00:00+00:00,2023-04-26 08:02:57.962798153+00:00,461,Clerk-000004
59,16,Design loan offer,2023-04-26 08:16:22.156146608+00:00,2023-04-26 08:16:48.496670178+00:00,462,Loan Officer-000004
56,1,Cancel application,2023-04-25 14:20:08.888073033+00:00,2023-04-25 14:25:08.888073033+00:00,463,Clerk-000002
58,14,Approve loan offer,2023-04-25 14:57:54.528539601+00:00,2023-04-26 07:17:54.528539600+00:00,464,Senior Officer-000001
57,1,Cancel application,2023-04-26 07:08:02.519014842+00:00,2023-04-26 07:13:02.519014842+00:00,465,Clerk-000002
60,4,Reject application,2023-04-26 07:20:33.968812372+00:00,2023-04-26 07:30:33.968812372+00:00,466,Clerk-000003
62,6,Appraise property,2023-04-26 07:36:26.026918579+00:00,2023-04-26 07:48:51.861313105+00:00,467,Appraiser-000002
63,3,Appraise property,2023-04-26 07:47:10.724604707+00:00,2023-04-26 08:08:10.875985243+00:00,468,Appraiser-000001
64,7,AML check,2023-04-26 08:34:08.304046140+00:00,2023-04-26 08:51:30.836465528+00:00,469,AML Investigator-000002
59,14,Approve loan offer,2023-04-26 08:16:48.496670178+00:00,2023-04-26 08:36:48.496670178+00:00,470,Senior Officer-000001
61,3,Appraise property,2023-04-26 08:34:08.304046140+00:00,2023-04-26 08:45:10.136181765+00:00,471,Appraiser-000001
58,9,Approve application,2023-04-26 07:17:54.528539600+00:00,2023-04-26 07:22:54.528539600+00:00,472,Clerk-000006
63,9,Check credit history,2023-04-26 08:08:10.875985243+00:00,2023-04-26 08:51:43.272766501+00:00,473,Clerk-000006
65,12,Check application form completeness,2023-04-26 08:30:00+00:00,2023-04-26 08:30:51.672159209+00:00,474,Clerk-000008
59,8,Cancel application,2023-04-26 08:36:48.496670178+00:00,2023-04-26 08:41:48.496670178+00:00,475,Clerk-000005
61,13,Assess loan risk,2023-04-26 08:45:10.136181765+00:00,2023-04-26 09:05:10.136181765+00:00,476,Loan Officer-000002
64,5,Check credit history,2023-04-26 08:51:30.836465528+00:00,2023-04-26 08:56:21.975739575+00:00,477,Clerk-000004
62,16,Assess loan risk,2023-04-26 07:48:51.861313105+00:00,2023-04-26 08:08:51.861313105+00:00,478,Loan Officer-000004
65,2,AML check,2023-04-26 08:30:51.672159209+00:00,2023-04-26 08:34:40.773361946+00:00,479,AML Investigator-000001
64,6,Appraise property,2023-04-26 08:56:21.975739575+00:00,2023-04-26 09:01:28.850654972+00:00,480,Appraiser-000002
61,15,Design loan offer,2023-04-26 09:05:10.136181765+00:00,2023-04-26 09:19:16.897842724+00:00,481,Loan Officer-000003
65,12,Check credit history,2023-04-26 08:34:40.773361946+00:00,2023-04-26 08:36:00.895523532+00:00,482,Clerk-000008
63,11,Assess loan risk,2023-04-26 08:51:43.272766501+00:00,2023-04-26 09:11:43.272766501+00:00,483,Loan Officer-000001
66,10,Check application form completeness,2023-04-26 09:00:00+00:00,2023-04-26 09:11:01.241666520+00:00,484,Clerk-000007
64,16,Assess loan risk,2023-04-26 09:01:28.850654972+00:00,2023-04-26 09:21:28.850654972+00:00,485,Loan Officer-000004
61,14,Approve loan offer,2023-04-26 09:19:16.897842724+00:00,2023-04-26 09:39:16.897842724+00:00,486,Senior Officer-000001
62,13,Design loan offer,2023-04-26 08:08:51.861313105+00:00,2023-04-26 08:11:10.737493+00:00,487,Loan Officer-000002
66,3,Appraise property,2023-04-26 09:11:01.241666520+00:00,2023-04-26 10:03:22.879511187+00:00,489,Appraiser-000001
63,16,Design loan offer,2023-04-26 09:11:43.272766501+00:00,2023-04-26 09:19:18.557165483+00:00,490,Loan Officer-000004
64,15,Design loan offer,2023-04-26 09:21:28.850654972+00:00,2023-04-26 09:23:14.488336874+00:00,491,Loan Officer-000003
67,1,Check application form completeness,2023-04-26 09:30:00+00:00,2023-04-26 09:35:28.907808675+00:00,492,Clerk-000002
61,9,Cancel application,2023-04-26 09:39:16.897842724+00:00,2023-04-26 09:44:16.897842724+00:00,493,Clerk-000006
62,14,Approve loan offer,2023-04-26 08:36:48.496670178+00:00,2023-04-26 08:56:48.496670178+00:00,494,Senior Officer-000001
65,3,Appraise property,2023-04-26 08:45:10.136181765+00:00,2023-04-26 08:55:25.370127704+00:00,495,Appraiser-000001
63,17,Approve loan offer,2023-04-26 09:19:18.557165483+00:00,2023-04-26 09:39:18.557165483+00:00,496,Senior Officer-000002
67,2,AML check,2023-04-26 09:35:28.907808675+00:00,2023-04-26 09:38:45.308272503+00:00,498,AML Investigator-000001
65,11,Assess loan risk,2023-04-26 09:19:18.557165483+00:00,2023-04-26 09:39:18.557165483+00:00,499,Loan Officer-000001
62,12,Cancel application,2023-04-26 08:56:48.496670178+00:00,2023-04-26 09:01:48.496670178+00:00,500,Clerk-000008
67,6,Appraise property,2023-04-26 09:38:45.308272503+00:00,2023-04-26 10:06:42.953124444+00:00,501,Appraiser-000002
64,14,Approve loan offer,2023-04-26 09:39:16.897842724+00:00,2023-04-26 09:59:16.897842724+00:00,502,Senior Officer-000001
63,1,Cancel application,2023-04-26 09:39:18.557165483+00:00,2023-04-26 09:44:18.557165483+00:00,503,Clerk-000002
68,4,Check application form completeness,2023-04-26 10:00:00+00:00,2023-04-26 10:08:41.104852344+00:00,504,Clerk-000003
66,8,Check credit history,2023-04-26 10:03:22.879511187+00:00,2023-04-26 10:04:59.267333091+00:00,505,Clerk-000005
66,2,AML check,2023-04-26 10:04:59.267333091+00:00,2023-04-26 10:35:29.109230213+00:00,506,AML Investigator-000001
67,0,Check credit history,2023-04-26 10:06:42.953124444+00:00,2023-04-26 10:48:43.694988024+00:00,507,Clerk-000001
68,1,Check credit history,2023-04-26 10:08:41.104852344+00:00,2023-04-26 11:39:41.400315446+00:00,508,Clerk-000002
65,15,Design loan offer,2023-04-26 09:39:18.557165483+00:00,2023-04-26 10:13:26.688976013+00:00,509,Loan Officer-000003
64,12,Cancel application,2023-04-26 09:59:16.897842724+00:00,2023-04-26 10:04:16.897842724+00:00,510,Clerk-000008
69,5,Check application form completeness,2023-04-26 10:30:00+00:00,2023-04-26 10:41:53.949958092+00:00,511,Clerk-000004
66,13,Assess loan risk,2023-04-26 10:35:29.109230213+00:00,2023-04-26 10:55:29.109230213+00:00,512,Loan Officer-000002
67,15,Assess loan risk,2023-04-26 10:48:43.694988024+00:00,2023-04-26 11:08:43.694988024+00:00,513,Loan Officer-000003
68,2,AML check,2023-04-26 11:39:41.400315446+00:00,2023-04-26 11:53:11.603147649+00:00,514,AML Investigator-000001
69,6,Appraise property,2023-04-26 10:41:53.949958092+00:00,2023-04-26 11:09:35.050761383+00:00,515,Appraiser-000002
66,5,Reject application,2023-04-26 10:55:29.109230213+00:00,2023-04-26 11:05:29.109230213+00:00,516,Clerk-000004
70,10,Check application form completeness,2023-04-26 11:00:00+00:00,2023-04-26 11:09:55.482533153+00:00,517,Clerk-000007
67,11,Design loan offer,2023-04-26 11:08:43.694988024+00:00,2023-04-26 11:26:51.683169577+00:00,518,Loan Officer-000001
68,6,Appraise property,2023-04-26 11:53:11.603147649+00:00,2023-04-26 12:34:38.239449439+00:00,519,Appraiser-000002
65,17,Approve loan offer,2023-04-26 10:13:26.688976013+00:00,2023-04-26 10:33:26.688976013+00:00,520,Senior Officer-000002
70,2,AML check,2023-04-26 11:53:11.603147649+00:00,2023-04-26 12:36:14.207269035+00:00,521,AML Investigator-000001
67,14,Approve loan offer,2023-04-26 11:26:51.683169577+00:00,2023-04-26 11:46:51.683169577+00:00,522,Senior Officer-000001
71,9,Check application form completeness,2023-04-26 11:30:00+00:00,2023-04-26 11:31:54.373701270+00:00,523,Clerk-000006
68,15,Assess loan risk,2023-04-26 12:34:38.239449439+00:00,2023-04-26 12:54:38.239449439+00:00,524,Loan Officer-000003
65,4,Cancel application,2023-04-26 10:33:26.688976013+00:00,2023-04-26 10:38:26.688976013+00:00,525,Clerk-000003
69,7,AML check,2023-04-26 11:09:35.050761383+00:00,2023-04-26 11:52:56.019879075+00:00,526,AML Investigator-000002
71,4,Check credit history,2023-04-26 11:31:54.373701270+00:00,2023-04-26 12:03:20.590185175+00:00,527,Clerk-000003
67,1,Cancel application,2023-04-26 11:46:51.683169577+00:00,2023-04-26 11:51:51.683169577+00:00,528,Clerk-000002
72,12,Check application form completeness,2023-04-26 12:00:00+00:00,2023-04-26 12:15:58.560270388+00:00,529,Clerk-000008
70,10,Check credit history,2023-04-26 12:36:14.207269035+00:00,2023-04-26 14:29:28.850661322+00:00,530,Clerk-000007
68,11,Design loan offer,2023-04-26 12:54:38.239449439+00:00,2023-04-26 13:48:42.399652434+00:00,531,Loan Officer-000001
69,4,Check credit history,2023-04-26 11:52:56.019879075+00:00,2023-04-26 12:23:42.476897697+00:00,532,Clerk-000003
71,3,Appraise property,2023-04-26 12:03:20.590185175+00:00,2023-04-26 12:28:06.726976368+00:00,533,Appraiser-000001
72,7,AML check,2023-04-26 12:15:58.560270388+00:00,2023-04-26 12:50:42.205922367+00:00,534,AML Investigator-000002
73,8,Check application form completeness,2023-04-26 12:30:00+00:00,2023-04-26 12:44:13.788033446+00:00,535,Clerk-000005
68,17,Approve loan offer,2023-04-26 13:48:42.399652434+00:00,2023-04-26 14:08:42.399652434+00:00,536,Senior Officer-000002
70,6,Appraise property,2023-04-26 14:29:28.850661322+00:00,2023-04-26 14:53:19.107056679+00:00,537,Appraiser-000002
73,6,Appraise property,2023-04-26 12:44:13.788033446+00:00,2023-04-26 13:21:38.580105022+00:00,539,Appraiser-000002
72,10,Check credit history,2023-04-26 12:50:42.205922367+00:00,2023-04-26 13:13:56.488396725+00:00,540,Clerk-000007
74,0,Check application form completeness,2023-04-26 13:00:00+00:00,2023-04-26 13:01:08.354036+00:00,541,Clerk-000001
68,0,Cancel application,2023-04-26 14:08:42.399652434+00:00,2023-04-26 14:13:42.399652434+00:00,542,Clerk-000001
70,13,Assess loan risk,2023-04-26 14:53:19.107056679+00:00,2023-04-27 07:13:19.107056679+00:00,543,Loan Officer-000002
69,16,Assess loan risk,2023-04-26 12:23:42.476897697+00:00,2023-04-26 12:43:42.476897697+00:00,544,Loan Officer-000004
71,7,AML check,2023-04-26 12:50:42.205922367+00:00,2023-04-26 12:54:32.820890196+00:00,545,AML Investigator-000002
74,6,Appraise property,2023-04-26 13:21:38.580105022+00:00,2023-04-26 14:07:55.524843540+00:00,546,Appraiser-000002
73,5,Check credit history,2023-04-26 13:21:38.580105022+00:00,2023-04-26 13:26:36.864900564+00:00,548,Clerk-000004
75,9,Check application form completeness,2023-04-26 13:30:00+00:00,2023-04-26 13:48:44.378233487+00:00,549,Clerk-000006
69,15,Design loan offer,2023-04-26 12:43:42.476897697+00:00,2023-04-26 12:44:06.429099833+00:00,550,Loan Officer-000003
71,13,Assess loan risk,2023-04-26 12:54:32.820890196+00:00,2023-04-26 13:14:32.820890196+00:00,551,Loan Officer-000002
73,7,AML check,2023-04-26 13:26:36.864900564+00:00,2023-04-26 13:38:50.052047705+00:00,552,AML Investigator-000002
76,1,Check application form completeness,2023-04-26 14:00:00+00:00,2023-04-26 15:31:50.789840378+00:00,554,Clerk-000002
74,9,Check credit history,2023-04-26 14:07:55.524843540+00:00,2023-04-26 14:23:09.040763446+00:00,555,Clerk-000006
72,6,Appraise property,2023-04-26 14:53:19.107056679+00:00,2023-04-26 14:57:23.129057081+00:00,556,Appraiser-000002
70,9,Reject application,2023-04-27 07:13:19.107056679+00:00,2023-04-27 07:23:19.107056679+00:00,557,Clerk-000006
69,17,Approve loan offer,2023-04-26 12:44:06.429099833+00:00,2023-04-26 13:04:06.429099833+00:00,558,Senior Officer-000002
71,15,Design loan offer,2023-04-26 13:14:32.820890196+00:00,2023-04-26 13:18:39.785225333+00:00,559,Loan Officer-000003
73,16,Assess loan risk,2023-04-26 13:38:50.052047705+00:00,2023-04-26 13:58:50.052047705+00:00,560,Loan Officer-000004
74,2,AML check,2023-04-26 14:23:09.040763446+00:00,2023-04-26 14:23:59.853740472+00:00,561,AML Investigator-000001
77,12,Check application form completeness,2023-04-26 14:30:00+00:00,2023-04-26 14:45:45.640142473+00:00,562,Clerk-000008
75,7,AML check,2023-04-26 14:53:19.107056679+00:00,2023-04-26 14:56:38.677667925+00:00,563,AML Investigator-000002
72,11,Assess loan risk,2023-04-26 14:57:23.129057081+00:00,2023-04-27 07:17:23.129057081+00:00,564,Loan Officer-000001
76,6,Appraise property,2023-04-26 15:31:50.789840378+00:00,2023-04-27 07:08:06.310497984+00:00,565,Appraiser-000002
69,9,Approve application,2023-04-26 13:04:06.429099833+00:00,2023-04-26 13:09:06.429099833+00:00,566,Clerk-000006
71,17,Approve loan offer,2023-04-26 13:18:39.785225333+00:00,2023-04-26 13:38:39.785225333+00:00,567,Senior Officer-000002
73,5,Reject application,2023-04-26 13:58:50.052047705+00:00,2023-04-26 14:08:50.052047705+00:00,568,Clerk-000004
74,16,Assess loan risk,2023-04-26 14:23:59.853740472+00:00,2023-04-26 14:43:59.853740472+00:00,569,Loan Officer-000004
77,2,AML check,2023-04-26 14:45:45.640142473+00:00,2023-04-26 14:47:06.633141211+00:00,570,AML Investigator-000001
75,9,Check credit history,2023-04-26 14:56:38.677667925+00:00,2023-04-26 16:03:14.621871788+00:00,571,Clerk-000006
78,4,Check application form completeness,2023-04-26 15:00:00+00:00,2023-04-26 16:06:52.605158449+00:00,572,Clerk-000003
76,0,Check credit history,2023-04-27 07:08:06.310497984+00:00,2023-04-27 07:12:09.040406281+00:00,573,Clerk-000001
72,13,Design loan offer,2023-04-27 07:17:23.129057081+00:00,2023-04-27 07:18:44.132409616+00:00,574,Loan Officer-000002
77,5,Check credit history,2023-04-26 14:47:06.633141211+00:00,2023-04-26 14:51:14.478963531+00:00,575,Clerk-000004
75,6,Appraise property,2023-04-27 07:08:06.310497984+00:00,2023-04-27 07:26:24.339443004+00:00,576,Appraiser-000002
78,1,Return application back to applicant,2023-04-26 16:06:52.605158449+00:00,2023-04-26 16:11:52.605158449+00:00,577,Clerk-000002
76,2,AML check,2023-04-27 07:12:09.040406281+00:00,2023-04-27 07:34:59.667080894+00:00,578,AML Investigator-000001
72,17,Approve loan offer,2023-04-27 07:18:44.132409616+00:00,2023-04-27 07:38:44.132409616+00:00,579,Senior Officer-000002
71,8,Cancel application,2023-04-26 13:38:39.785225333+00:00,2023-04-26 13:43:39.785225333+00:00,580,Clerk-000005
74,10,Reject application,2023-04-26 14:43:59.853740472+00:00,2023-04-26 14:53:59.853740472+00:00,581,Clerk-000007
77,3,Appraise property,2023-04-26 14:51:14.478963531+00:00,2023-04-27 07:05:17.056473129+00:00,582,Appraiser-000001
78,18,Applicant completes form,2023-04-26 16:11:52.605158449+00:00,2023-04-27 08:00:00.000000449+00:00,583,Applicant-000001
75,13,Assess loan risk,2023-04-27 07:26:24.339443004+00:00,2023-04-27 07:46:24.339443004+00:00,584,Loan Officer-000002
79,8,Check application form completeness,2023-04-27 07:30:00+00:00,2023-04-27 08:03:10.196487397+00:00,585,Clerk-000005
76,11,Assess loan risk,2023-04-27 07:34:59.667080894+00:00,2023-04-27 07:54:59.667080894+00:00,586,Loan Officer-000001
72,0,Cancel application,2023-04-27 07:38:44.132409616+00:00,2023-04-27 07:43:44.132409616+00:00,587,Clerk-000001
77,15,Assess loan risk,2023-04-27 07:05:17.056473129+00:00,2023-04-27 07:25:17.056473129+00:00,588,Loan Officer-000003
76,13,Design loan offer,2023-04-27 07:54:59.667080894+00:00,2023-04-27 08:09:29.896927019+00:00,589,Loan Officer-000002
78,12,Check application form completeness,2023-04-27 08:00:00.000000449+00:00,2023-04-27 08:10:31.401767556+00:00,590,Clerk-000008
79,0,Check credit history,2023-04-27 08:03:10.196487397+00:00,2023-04-27 09:16:53.246723613+00:00,591,Clerk-000001
75,13,Design loan offer,2023-04-27 07:46:24.339443004+00:00,2023-04-27 07:50:58.043652634+00:00,592,Loan Officer-000002
80,5,Check application form completeness,2023-04-27 08:00:00+00:00,2023-04-27 08:47:35.974215404+00:00,593,Clerk-000004
76,17,Approve loan offer,2023-04-27 08:09:29.896927019+00:00,2023-04-27 08:29:29.896927019+00:00,594,Senior Officer-000002
78,3,Appraise property,2023-04-27 08:10:31.401767556+00:00,2023-04-27 09:05:50.234422384+00:00,595,Appraiser-000001
79,2,AML check,2023-04-27 09:16:53.246723613+00:00,2023-04-27 09:27:47.223246184+00:00,596,AML Investigator-000001
77,8,Reject application,2023-04-27 07:25:17.056473129+00:00,2023-04-27 07:35:17.056473129+00:00,597,Clerk-000005
75,14,Approve loan offer,2023-04-27 07:50:58.043652634+00:00,2023-04-27 08:10:58.043652634+00:00,598,Senior Officer-000001
76,12,Approve application,2023-04-27 08:29:29.896927019+00:00,2023-04-27 08:34:29.896927019+00:00,599,Clerk-000008
81,10,Check application form completeness,2023-04-27 08:30:00+00:00,2023-04-27 08:51:48.403690481+00:00,600,Clerk-000007
80,1,Check credit history,2023-04-27 08:47:35.974215404+00:00,2023-04-27 09:30:37.889908616+00:00,601,Clerk-000002
78,7,AML check,2023-04-27 09:05:50.234422384+00:00,2023-04-27 09:09:37.647545782+00:00,602,AML Investigator-000002
79,6,Appraise property,2023-04-27 09:27:47.223246184+00:00,2023-04-27 10:12:41.135256112+00:00,603,Appraiser-000002
82,9,Check application form completeness,2023-04-27 09:00:00+00:00,2023-04-27 09:12:49.202537505+00:00,604,Clerk-000006
78,8,Check credit history,2023-04-27 09:09:37.647545782+00:00,2023-04-27 09:10:47.306486370+00:00,605,Clerk-000005
80,7,AML check,2023-04-27 09:30:37.889908616+00:00,2023-04-27 10:13:54.725939632+00:00,606,AML Investigator-000002
79,16,Assess loan risk,2023-04-27 10:12:41.135256112+00:00,2023-04-27 10:32:41.135256112+00:00,607,Loan Officer-000004
75,12,Approve application,2023-04-27 08:10:58.043652634+00:00,2023-04-27 08:15:58.043652634+00:00,608,Clerk-000008
81,2,AML check,2023-04-27 08:51:48.403690481+00:00,2023-04-27 09:07:12.845112364+00:00,609,AML Investigator-000001
78,13,Assess loan risk,2023-04-27 09:10:47.306486370+00:00,2023-04-27 09:30:47.306486370+00:00,610,Loan Officer-000002
82,3,Appraise property,2023-04-27 09:12:49.202537505+00:00,2023-04-27 09:59:50.113142637+00:00,611,Appraiser-000001
83,4,Check application form completeness,2023-04-27 09:30:00+00:00,2023-04-27 09:35:57.270590354+00:00,612,Clerk-000003
80,3,Appraise property,2023-04-27 10:13:54.725939632+00:00,2023-04-27 10:38:25.916501501+00:00,613,Appraiser-000001
79,12,Reject application,2023-04-27 10:32:41.135256112+00:00,2023-04-27 10:42:41.135256112+00:00,614,Clerk-000008
78,1,Reject application,2023-04-27 09:30:47.306486370+00:00,2023-04-27 09:40:47.306486370+00:00,615,Clerk-000002
83,1,Check credit history,2023-04-27 09:35:57.270590354+00:00,2023-04-27 10:14:33.034667567+00:00,616,Clerk-000002
82,5,Check credit history,2023-04-27 09:59:50.113142637+00:00,2023-04-27 10:18:24.711742710+00:00,617,Clerk-000004
84,10,Check application form completeness,2023-04-27 10:00:00+00:00,2023-04-27 10:25:27.595914010+00:00,618,Clerk-000007
80,11,Assess loan risk,2023-04-27 10:38:25.916501501+00:00,2023-04-27 10:58:25.916501501+00:00,619,Loan Officer-000001
81,5,Check credit history,2023-04-27 09:07:12.845112364+00:00,2023-04-27 09:10:28.555520443+00:00,620,Clerk-000004
82,2,AML check,2023-04-27 10:18:24.711742710+00:00,2023-04-27 10:22:56.878672458+00:00,621,AML Investigator-000001
84,5,Check credit history,2023-04-27 10:25:27.595914010+00:00,2023-04-27 10:59:58.077524109+00:00,622,Clerk-000004
85,8,Check application form completeness,2023-04-27 10:30:00+00:00,2023-04-27 10:38:37.528177862+00:00,623,Clerk-000005
80,4,Reject application,2023-04-27 10:58:25.916501501+00:00,2023-04-27 11:08:25.916501501+00:00,624,Clerk-000003
81,6,Appraise property,2023-04-27 09:10:28.555520443+00:00,2023-04-27 09:12:08.352663538+00:00,625,Appraiser-000002
83,2,AML check,2023-04-27 10:22:56.878672458+00:00,2023-04-27 11:03:49.972745891+00:00,626,AML Investigator-000001
82,13,Assess loan risk,2023-04-27 10:22:56.878672458+00:00,2023-04-27 10:42:56.878672458+00:00,627,Loan Officer-000002
85,4,Check credit history,2023-04-27 10:38:37.528177862+00:00,2023-04-27 10:47:15.588250074+00:00,628,Clerk-000003
84,2,AML check,2023-04-27 11:03:49.972745891+00:00,2023-04-27 12:46:35.638079242+00:00,629,AML Investigator-000001
86,9,Check application form completeness,2023-04-27 11:00:00+00:00,2023-04-27 11:33:26.769550237+00:00,630,Clerk-000006
81,11,Assess loan risk,2023-04-27 09:12:08.352663538+00:00,2023-04-27 09:32:08.352663538+00:00,631,Loan Officer-000001
82,1,Reject application,2023-04-27 10:42:56.878672458+00:00,2023-04-27 10:52:56.878672458+00:00,632,Clerk-000002
83,6,Appraise property,2023-04-27 11:03:49.972745891+00:00,2023-04-27 11:30:05.003281155+00:00,634,Appraiser-000002
87,0,Check application form completeness,2023-04-27 11:30:00+00:00,2023-04-27 11:42:54.716251394+00:00,635,Clerk-000001
86,12,Check credit history,2023-04-27 11:33:26.769550237+00:00,2023-04-27 12:23:55.492057701+00:00,636,Clerk-000008
84,6,Appraise property,2023-04-27 12:46:35.638079242+00:00,2023-04-27 13:02:34.763254433+00:00,637,Appraiser-000002
81,13,Design loan offer,2023-04-27 09:32:08.352663538+00:00,2023-04-27 09:32:41.709223155+00:00,638,Loan Officer-000002
87,8,Check credit history,2023-04-27 11:42:54.716251394+00:00,2023-04-27 11:52:29.573152700+00:00,639,Clerk-000005
88,10,Check application form completeness,2023-04-27 12:00:00+00:00,2023-04-27 12:11:57.358926370+00:00,640,Clerk-000007
86,7,AML check,2023-04-27 12:23:55.492057701+00:00,2023-04-27 12:28:47.858433379+00:00,641,AML Investigator-000002
85,3,Appraise property,2023-04-27 12:46:35.638079242+00:00,2023-04-27 13:54:21.298443463+00:00,642,Appraiser-000001
84,15,Assess loan risk,2023-04-27 13:02:34.763254433+00:00,2023-04-27 13:22:34.763254433+00:00,643,Loan Officer-000003
81,17,Approve loan offer,2023-04-27 09:32:41.709223155+00:00,2023-04-27 09:52:41.709223155+00:00,644,Senior Officer-000002
83,15,Assess loan risk,2023-04-27 11:30:05.003281155+00:00,2023-04-27 11:50:05.003281155+00:00,645,Loan Officer-000003
87,6,Appraise property,2023-04-27 11:52:29.573152700+00:00,2023-04-27 12:15:50.258078317+00:00,646,Appraiser-000002
88,7,AML check,2023-04-27 12:28:47.858433379+00:00,2023-04-27 12:43:21.918338177+00:00,647,AML Investigator-000002
89,4,Check application form completeness,2023-04-27 12:30:00+00:00,2023-04-27 13:00:19.926879493+00:00,649,Clerk-000003
84,8,Reject application,2023-04-27 13:22:34.763254433+00:00,2023-04-27 13:32:34.763254433+00:00,650,Clerk-000005
85,2,AML check,2023-04-27 13:54:21.298443463+00:00,2023-04-27 14:31:09.262679431+00:00,651,AML Investigator-000001
81,0,Cancel application,2023-04-27 09:52:41.709223155+00:00,2023-04-27 09:57:41.709223155+00:00,652,Clerk-000001
83,15,Design loan offer,2023-04-27 11:50:05.003281155+00:00,2023-04-27 11:54:59.955981+00:00,653,Loan Officer-000003
87,7,AML check,2023-04-27 12:15:50.258078317+00:00,2023-04-27 12:23:22.776486539+00:00,654,AML Investigator-000002
88,5,Check credit history,2023-04-27 12:43:21.918338177+00:00,2023-04-27 13:48:41.874013785+00:00,655,Clerk-000004
90,0,Check application form completeness,2023-04-27 13:00:00+00:00,2023-04-27 13:01:47.644052247+00:00,656,Clerk-000001
89,2,AML check,2023-04-27 14:31:09.262679431+00:00,2023-04-28 07:35:29.464809178+00:00,657,AML Investigator-000001
85,16,Assess loan risk,2023-04-27 14:31:09.262679431+00:00,2023-04-27 14:51:09.262679431+00:00,658,Loan Officer-000004
87,15,Assess loan risk,2023-04-27 12:23:22.776486539+00:00,2023-04-27 12:43:22.776486539+00:00,659,Loan Officer-000003
90,8,Check credit history,2023-04-27 13:01:47.644052247+00:00,2023-04-27 13:19:00.414796505+00:00,660,Clerk-000005
91,1,Check application form completeness,2023-04-27 13:30:00+00:00,2023-04-27 13:31:52.710674595+00:00,661,Clerk-000002
88,6,Appraise property,2023-04-27 13:48:41.874013785+00:00,2023-04-27 14:06:50.129905713+00:00,662,Appraiser-000002
86,3,Appraise property,2023-04-27 13:54:21.298443463+00:00,2023-04-27 14:17:04.148489148+00:00,663,Appraiser-000001
85,15,Design loan offer,2023-04-27 14:51:09.262679431+00:00,2023-04-27 14:52:58.388898062+00:00,664,Loan Officer-000003
89,8,Check credit history,2023-04-28 07:35:29.464809178+00:00,2023-04-28 07:42:38.578594105+00:00,665,Clerk-000005
83,17,Approve loan offer,2023-04-27 11:54:59.955981+00:00,2023-04-27 12:14:59.955981+00:00,666,Senior Officer-000002
87,11,Design loan offer,2023-04-27 12:43:22.776486539+00:00,2023-04-27 13:04:23.956735532+00:00,667,Loan Officer-000001
90,2,AML check,2023-04-27 13:19:00.414796505+00:00,2023-04-27 13:31:44.204327111+00:00,668,AML Investigator-000001
92,9,Check application form completeness,2023-04-27 14:00:00+00:00,2023-04-27 14:03:50.639546530+00:00,670,Clerk-000006
88,11,Assess loan risk,2023-04-27 14:06:50.129905713+00:00,2023-04-27 14:26:50.129905713+00:00,671,Loan Officer-000001
86,15,Assess loan risk,2023-04-27 14:26:50.129905713+00:00,2023-04-27 14:46:50.129905713+00:00,672,Loan Officer-000003
85,14,Approve loan offer,2023-04-27 14:52:58.388898062+00:00,2023-04-28 07:12:58.388898061+00:00,673,Senior Officer-000001
89,3,Appraise property,2023-04-28 07:42:38.578594105+00:00,2023-04-28 09:09:07.849013679+00:00,674,Appraiser-000001
83,0,Cancel application,2023-04-27 12:14:59.955981+00:00,2023-04-27 12:19:59.955981+00:00,675,Clerk-000001
87,17,Approve loan offer,2023-04-27 13:04:23.956735532+00:00,2023-04-27 13:24:23.956735532+00:00,676,Senior Officer-000002
90,6,Appraise property,2023-04-27 13:31:44.204327111+00:00,2023-04-27 13:32:39.020196724+00:00,677,Appraiser-000002
92,0,Check credit history,2023-04-27 14:03:50.639546530+00:00,2023-04-27 14:09:57.644912288+00:00,678,Clerk-000001
91,12,Check credit history,2023-04-27 14:17:04.148489148+00:00,2023-04-27 14:22:50.896088142+00:00,679,Clerk-000008
88,16,Design loan offer,2023-04-27 14:26:50.129905713+00:00,2023-04-27 14:37:48.848538740+00:00,680,Loan Officer-000004
93,10,Check application form completeness,2023-04-27 14:30:00+00:00,2023-04-27 14:38:08.370148093+00:00,681,Clerk-000007
86,10,Reject application,2023-04-27 14:46:50.129905713+00:00,2023-04-27 14:56:50.129905713+00:00,682,Clerk-000007
85,12,Approve application,2023-04-28 07:12:58.388898061+00:00,2023-04-28 07:17:58.388898061+00:00,683,Clerk-000008
89,16,Assess loan risk,2023-04-28 09:09:07.849013679+00:00,2023-04-28 09:29:07.849013679+00:00,684,Loan Officer-000004
