case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
27,0,Final Inspection Q.C.,2012-04-05 08:00:00.000000048+00:00,2012-04-05 10:26:19.357710512+00:00,479,ID4163
14,30,Round Grinding,2012-03-19 12:20:56.260437905+00:00,2012-03-19 17:49:30.578398747+00:00,480,ID0420
10,23,Round Grinding,2012-03-20 03:00:11.314501666+00:00,2012-03-20 03:08:29.845299435+00:00,481,ID0937
11,40,Turning,2012-03-20 05:00:13.958757625+00:00,2012-03-20 06:00:12.958757625+00:00,482,ID3718
13,23,Round Grinding,2012-03-20 11:11:53.341281969+00:00,2012-03-20 11:52:33.159783698+00:00,484,ID0937
12,30,Round Grinding,2012-03-20 15:55:41.730387497+00:00,2012-03-20 16:27:24.044258370+00:00,485,ID0420
26,23,Laser Marking,2012-03-21 23:26:11.470021736+00:00,2012-03-21 23:26:11.470021736+00:00,486,ID0937
25,30,Round Grinding,2012-03-22 04:10:55.231093782+00:00,2012-03-22 07:21:50.336965393+00:00,487,ID0420
29,23,Turning & Milling Q.C.,2012-03-22 06:46:36.668924683+00:00,2012-03-22 08:01:36.668924683+00:00,489,ID0937
30,30,Lapping,2012-03-22 12:30:59.450074180+00:00,2012-03-22 13:28:58.815568449+00:00,491,ID0420
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,493,ID4140
31,5,Turning,2012-03-23 07:00:00+00:00,2012-03-26 01:22:00.831613080+00:00,494,ID0997
34,38,Turning & Milling,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,495,ID4140
24,13,Final Inspection Q.C.,2012-03-23 08:26:10.424897108+00:00,2012-03-24 01:33:21.662302760+00:00,496,ID4493
2,30,Lapping,2012-03-23 08:45:01.956912821+00:00,2012-03-24 01:38:02.934941996+00:00,497,ID0420
35,38,Turning & Milling,2012-03-23 14:10:24.096690665+00:00,2012-03-23 14:10:24.096690665+00:00,498,ID4140
23,38,Turning & Milling,2012-03-25 14:45:07.493309182+00:00,2012-03-25 14:45:07.493309182+00:00,499,ID4140
22,37,Round Grinding,2012-03-25 20:34:03.618614019+00:00,2012-03-25 22:28:03.618614019+00:00,500,ID3854
14,23,Round Grinding,2012-03-19 17:49:30.578398747+00:00,2012-03-19 20:26:57.442941978+00:00,501,ID0937
10,26,Round Grinding,2012-03-20 03:08:29.845299435+00:00,2012-03-20 03:08:29.845299435+00:00,502,ID4385
11,23,Lapping,2012-03-20 06:00:12.958757625+00:00,2012-03-20 06:21:53.491403739+00:00,503,ID0937
5,0,Final Inspection Q.C.,2012-03-20 12:15:17.131337397+00:00,2012-03-20 12:47:54.285575386+00:00,505,ID4163
12,26,Round Grinding,2012-03-20 16:27:24.044258370+00:00,2012-03-20 16:27:24.044258370+00:00,506,ID4385
16,22,Flat Grinding,2012-03-21 08:00:00.000000011+00:00,2012-03-22 00:30:00.000000011+00:00,507,ID3716
26,13,Final Inspection Q.C.,2012-03-21 23:26:11.470021736+00:00,2012-03-22 00:16:20.381245272+00:00,508,ID4493
25,30,Lapping,2012-03-22 07:21:50.336965393+00:00,2012-03-22 08:23:39.263405600+00:00,509,ID0420
28,19,Packing,2012-03-22 08:00:00+00:00,2012-03-22 08:00:00+00:00,510,ID4820
29,23,Laser Marking,2012-03-22 08:01:36.668924683+00:00,2012-03-22 08:01:36.668924683+00:00,511,ID0937
30,23,Lapping,2012-03-22 13:28:58.815568449+00:00,2012-03-22 13:37:01.553259096+00:00,513,ID0937
32,18,Milling Q.C.,2012-03-22 18:27:20.620693244+00:00,2012-03-22 19:42:20.620693244+00:00,514,ID4287
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,515,ID4140
34,38,Turning & Milling,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,516,ID4140
35,0,Turning & Milling Q.C.,2012-03-23 14:10:24.096690665+00:00,2012-03-23 15:55:28.856184947+00:00,517,ID4163
36,24,Turning,2012-03-25 05:56:00+00:00,2012-03-25 10:26:00+00:00,518,ID4442
23,38,Turning & Milling,2012-03-25 14:45:07.493309182+00:00,2012-03-25 14:45:07.493309182+00:00,519,ID4140
22,2,Laser Marking,2012-03-25 22:28:03.618614019+00:00,2012-03-25 22:28:03.618614019+00:00,520,ID4794
31,40,Turning,2012-03-26 01:22:00.831613080+00:00,2012-03-26 02:21:59.831613080+00:00,521,ID3718
14,30,Lapping,2012-03-19 20:26:57.442941978+00:00,2012-03-19 21:28:43.054999825+00:00,522,ID0420
11,26,Round Grinding,2012-03-20 06:21:53.491403739+00:00,2012-03-20 06:21:53.491403739+00:00,524,ID4385
5,26,Round Grinding,2012-03-20 12:47:54.285575386+00:00,2012-03-20 12:47:54.285575386+00:00,526,ID4385
12,30,Round Grinding,2012-03-20 16:27:24.044258370+00:00,2012-03-20 16:31:25.812907850+00:00,527,ID0420
26,13,Final Inspection Q.C.,2012-03-22 00:16:20.381245272+00:00,2012-03-22 01:24:13.771145109+00:00,528,ID4493
16,30,Lapping,2012-03-22 00:30:00.000000011+00:00,2012-03-22 01:36:35.670841558+00:00,529,ID0420
29,23,Lapping,2012-03-22 08:01:36.668924683+00:00,2012-03-22 08:11:00.943872873+00:00,531,ID0937
25,1,Round Grinding,2012-03-22 08:23:39.263405600+00:00,2012-03-22 08:47:36.379268150+00:00,532,ID4445
30,23,Round Grinding,2012-03-22 13:37:01.553259096+00:00,2012-03-22 14:17:20.012425570+00:00,533,ID0937
21,0,Final Inspection Q.C.,2012-03-22 15:44:35.127086326+00:00,2012-03-22 16:20:53.714939456+00:00,534,ID4163
32,13,Final Inspection Q.C.,2012-03-22 19:42:20.620693244+00:00,2012-03-23 00:48:51.104632052+00:00,535,ID4493
33,38,Turning & Milling,2012-03-23 04:04:00+00:00,2012-03-23 04:04:00+00:00,536,ID4140
34,38,Turning & Milling,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,537,ID4140
35,38,Turning & Milling,2012-03-23 15:55:28.856184947+00:00,2012-03-23 15:55:28.856184947+00:00,538,ID4140
2,30,Round Grinding,2012-03-24 01:38:02.934941996+00:00,2012-03-26 00:09:44.785435939+00:00,539,ID0420
36,18,Turning Q.C.,2012-03-25 10:26:00+00:00,2012-03-25 12:11:46.591741139+00:00,540,ID4287
37,38,Turning & Milling,2012-03-25 12:41:29.290752252+00:00,2012-03-25 12:41:29.290752252+00:00,541,ID4140
23,38,Turning & Milling,2012-03-25 14:45:07.493309182+00:00,2012-03-25 14:45:07.493309182+00:00,542,ID4140
22,1,Lapping,2012-03-25 22:28:03.618614019+00:00,2012-03-26 02:02:03.618614019+00:00,543,ID4445
31,13,Turning Q.C.,2012-03-26 02:21:59.831613080+00:00,2012-03-26 03:22:20.232781620+00:00,544,ID4493
14,23,Laser Marking,2012-03-19 21:28:43.054999825+00:00,2012-03-19 21:28:43.054999825+00:00,545,ID0937
11,26,Round Grinding,2012-03-20 06:21:53.491403739+00:00,2012-03-20 06:21:53.491403739+00:00,546,ID4385
10,19,Packing,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:00:00.000000897+00:00,547,ID4820
5,26,Round Grinding,2012-03-20 12:47:54.285575386+00:00,2012-03-20 12:47:54.285575386+00:00,548,ID4385
12,26,Round Grinding,2012-03-20 16:31:25.812907850+00:00,2012-03-20 16:31:25.812907850+00:00,549,ID4385
13,0,Final Inspection Q.C.,2012-03-21 00:03:00.000000774+00:00,2012-03-21 00:30:11.868978695+00:00,550,ID4163
16,0,Final Inspection Q.C.,2012-03-22 01:36:35.670841558+00:00,2012-03-22 03:40:12.007105214+00:00,552,ID4163
29,23,Lapping,2012-03-22 08:11:00.943872873+00:00,2012-03-22 08:20:25.287980156+00:00,553,ID0937
25,16,Round Grinding,2012-03-22 08:47:36.379268150+00:00,2012-03-22 09:52:33.810023899+00:00,554,ID4872
30,0,Round Grinding,2012-03-22 14:17:20.012425570+00:00,2012-03-22 15:20:43.526195222+00:00,555,ID4163
21,0,Final Inspection Q.C.,2012-03-22 16:20:53.714939456+00:00,2012-03-22 17:52:39.780993486+00:00,556,ID4163
32,38,Milling,2012-03-23 00:48:51.104632052+00:00,2012-03-23 00:48:51.104632052+00:00,557,ID4140
28,13,Final Inspection Q.C.,2012-03-23 01:28:27.595794963+00:00,2012-03-23 04:36:05.389431999+00:00,558,ID4493
33,18,Turning Q.C.,2012-03-23 04:04:00+00:00,2012-03-23 06:21:14.645083528+00:00,559,ID4287
34,38,Turning & Milling,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,560,ID4140
35,38,Turning & Milling,2012-03-23 15:55:28.856184947+00:00,2012-03-23 15:55:28.856184947+00:00,561,ID4140
36,22,Flat Grinding,2012-03-25 12:11:46.591741139+00:00,2012-03-25 16:41:46.591741139+00:00,562,ID3716
37,0,Turning & Milling Q.C.,2012-03-25 12:41:29.290752252+00:00,2012-03-25 16:23:04.276210547+00:00,563,ID4163
23,13,Turning & Milling Q.C.,2012-03-25 14:45:07.493309182+00:00,2012-03-25 16:59:37.656794936+00:00,564,ID4493
2,16,Lapping,2012-03-26 00:09:44.785435939+00:00,2012-03-26 02:21:06.112585039+00:00,565,ID4872
22,26,Round Grinding,2012-03-26 02:02:03.618614019+00:00,2012-03-26 02:02:03.618614019+00:00,566,ID4385
31,10,Flat Grinding,2012-03-26 03:22:20.232781620+00:00,2012-03-28 01:31:20.645858976+00:00,567,ID0998
14,23,Laser Marking,2012-03-19 21:28:43.054999825+00:00,2012-03-19 21:28:43.054999825+00:00,568,ID0937
11,23,Round Grinding,2012-03-20 06:21:53.491403739+00:00,2012-03-20 07:11:43.127052656+00:00,569,ID0937
10,23,Lapping,2012-03-20 08:00:00.000000897+00:00,2012-03-20 08:28:21.343932420+00:00,570,ID0937
5,8,Turning,2012-03-20 12:47:54.285575386+00:00,2012-03-20 13:31:45.684653447+00:00,571,ID4641
12,23,Round Grinding,2012-03-20 16:31:25.812907850+00:00,2012-03-20 19:48:28.631706442+00:00,572,ID0937
26,29,Packing,2012-03-22 07:00:00+00:00,2012-03-22 08:00:00+00:00,573,ID4291
34,38,Turning & Milling,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,577,ID4140
35,38,Turning & Milling,2012-03-23 15:55:28.856184947+00:00,2012-03-23 15:55:28.856184947+00:00,578,ID4140
37,18,Turning & Milling Q.C.,2012-03-25 16:23:04.276210547+00:00,2012-03-25 17:27:12.429431470+00:00,579,ID4287
36,4,Lapping,2012-03-25 16:41:46.591741139+00:00,2012-03-25 16:45:39.929745345+00:00,580,ID4882
23,38,Turning & Milling,2012-03-25 16:59:37.656794936+00:00,2012-03-25 16:59:37.656794936+00:00,581,ID4140
31,23,Lapping,2012-03-28 01:31:20.645858976+00:00,2012-03-28 01:43:59.456015416+00:00,582,ID0937
14,9,Round Grinding,2012-03-19 21:28:43.054999825+00:00,2012-03-19 22:56:09.457138615+00:00,583,ID4355
11,26,Round Grinding,2012-03-20 07:11:43.127052656+00:00,2012-03-20 07:11:43.127052656+00:00,584,ID4385
10,26,Round Grinding,2012-03-20 08:28:21.343932420+00:00,2012-03-20 08:28:21.343932420+00:00,585,ID4385
5,9,Round Grinding,2012-03-20 13:31:45.684653447+00:00,2012-03-20 14:08:27.752859724+00:00,586,ID4355
12,26,Round Grinding,2012-03-20 19:48:28.631706442+00:00,2012-03-20 19:48:28.631706442+00:00,587,ID4385
26,29,Packing,2012-03-22 08:00:00+00:00,2012-03-22 09:00:00+00:00,589,ID4291
30,13,Final Inspection Q.C.,2012-03-22 16:42:20.117118602+00:00,2012-03-22 18:58:06.304845679+00:00,592,ID4493
32,18,Final Inspection Q.C.,2012-03-23 00:48:51.104632052+00:00,2012-03-23 01:12:52.039460844+00:00,593,ID4287
33,13,Turning Q.C.,2012-03-23 06:21:14.645083528+00:00,2012-03-23 07:21:31.622137855+00:00,594,ID4493
34,38,Turning & Milling,2012-03-23 07:47:52.295758911+00:00,2012-03-23 07:47:52.295758911+00:00,595,ID4140
35,38,Turning & Milling,2012-03-23 15:55:28.856184947+00:00,2012-03-23 15:55:28.856184947+00:00,596,ID4140
36,14,Final Inspection Q.C.,2012-03-25 16:45:39.929745345+00:00,2012-03-25 19:46:50.260246829+00:00,597,ID4618
23,38,Turning & Milling,2012-03-25 16:59:37.656794936+00:00,2012-03-25 16:59:37.656794936+00:00,598,ID4140
37,9,Laser Marking,2012-03-25 17:27:12.429431470+00:00,2012-03-25 18:32:38.803483134+00:00,599,ID4355
2,18,Final Inspection Q.C.,2012-03-26 02:21:06.112585039+00:00,2012-03-26 04:25:00.447055510+00:00,600,ID4287
31,13,Final Inspection Q.C.,2012-03-28 01:43:59.456015416+00:00,2012-03-28 03:26:38.662393312+00:00,601,ID4493
14,9,Laser Marking,2012-03-19 22:56:09.457138615+00:00,2012-03-19 23:59:21.009401040+00:00,602,ID4355
11,26,Round Grinding,2012-03-20 07:11:43.127052656+00:00,2012-03-20 07:11:43.127052656+00:00,603,ID4385
10,4,Lapping,2012-03-20 08:28:21.343932420+00:00,2012-03-20 08:38:45.223659976+00:00,604,ID4882
5,9,Round Grinding,2012-03-20 14:08:27.752859724+00:00,2012-03-20 14:58:04.337306842+00:00,605,ID4355
12,26,Round Grinding,2012-03-20 19:48:28.631706442+00:00,2012-03-20 19:48:28.631706442+00:00,606,ID4385
30,0,Final Inspection Q.C.,2012-03-22 18:58:06.304845679+00:00,2012-03-22 19:31:26.871805120+00:00,609,ID4163
34,18,Turning Q.C.,2012-03-23 07:47:52.295758911+00:00,2012-03-23 08:58:46.874682426+00:00,610,ID4287
35,38,Turning & Milling,2012-03-23 15:55:28.856184947+00:00,2012-03-23 15:55:28.856184947+00:00,611,ID4140
23,0,Turning & Milling Q.C.,2012-03-25 16:59:37.656794936+00:00,2012-03-25 18:30:08.676155051+00:00,612,ID4163
37,4,Lapping,2012-03-25 18:32:38.803483134+00:00,2012-03-25 18:46:49.892419651+00:00,613,ID4882
36,18,Turning Q.C.,2012-03-25 19:46:50.260246829+00:00,2012-03-25 21:48:35.377783792+00:00,614,ID4287
2,26,Round Grinding,2012-03-26 04:25:00.447055510+00:00,2012-03-26 04:25:00.447055510+00:00,615,ID4385
31,14,Turning Q.C.,2012-03-28 03:26:38.662393312+00:00,2012-03-29 01:31:01.877101163+00:00,616,ID4618
14,9,Lapping,2012-03-19 23:59:21.009401040+00:00,2012-03-20 01:14:21.009401040+00:00,617,ID4355
11,26,Round Grinding,2012-03-20 07:11:43.127052656+00:00,2012-03-20 07:11:43.127052656+00:00,618,ID4385
12,9,Round Grinding,2012-03-20 19:48:28.631706442+00:00,2012-03-20 20:36:57.787712030+00:00,621,ID4355
30,0,Final Inspection Q.C.,2012-03-22 19:31:26.871805120+00:00,2012-03-22 19:40:03.647012746+00:00,625,ID4163
33,9,Laser Marking,2012-03-23 07:21:31.622137855+00:00,2012-03-23 08:13:02.989933088+00:00,626,ID4355
34,9,Laser Marking,2012-03-23 08:58:46.874682426+00:00,2012-03-25 00:05:27.724687279+00:00,627,ID4355
35,0,Turning & Milling Q.C.,2012-03-23 15:55:28.856184947+00:00,2012-03-23 18:00:32.994320843+00:00,628,ID4163
23,0,Turning & Milling Q.C.,2012-03-25 18:30:08.676155051+00:00,2012-03-25 19:28:37.010747642+00:00,629,ID4163
37,9,Lapping,2012-03-25 18:46:49.892419651+00:00,2012-03-25 20:01:49.892419651+00:00,630,ID4355
36,4,Lapping,2012-03-25 21:48:35.377783792+00:00,2012-03-25 22:19:47.484784927+00:00,631,ID4882
2,18,Final Inspection Q.C.,2012-03-26 04:25:00.447055510+00:00,2012-03-26 04:52:11.805153730+00:00,632,ID4287
31,12,Lapping,2012-03-29 01:31:01.877101163+00:00,2012-03-29 02:58:39.704518893+00:00,633,ID4528
14,9,Lapping,2012-03-20 01:14:21.009401040+00:00,2012-03-20 02:29:21.009401040+00:00,634,ID4355
11,26,Round Grinding,2012-03-20 07:11:43.127052656+00:00,2012-03-20 07:11:43.127052656+00:00,635,ID4385
12,0,Final Inspection Q.C.,2012-03-20 20:36:57.787712030+00:00,2012-03-20 20:55:22.262857317+00:00,636,ID4163
10,18,Final Inspection Q.C.,2012-03-21 00:03:00.000000774+00:00,2012-03-21 00:47:57.124878471+00:00,637,ID4287
5,14,Final Inspection Q.C.,2012-03-21 00:03:00.000000774+00:00,2012-03-21 00:44:33.290348062+00:00,638,ID4618
30,29,Packing,2012-03-22 19:40:03.647012746+00:00,2012-03-23 08:00:00.000000746+00:00,639,ID4291
16,14,Final Inspection Q.C.,2012-03-23 01:28:27.595794963+00:00,2012-03-25 14:20:31.692451256+00:00,640,ID4618
35,38,Turning & Milling,2012-03-23 18:00:32.994320843+00:00,2012-03-23 18:00:32.994320843+00:00,644,ID4140
34,9,Laser Marking,2012-03-25 00:05:27.724687279+00:00,2012-03-26 00:03:37.236970745+00:00,645,ID4355
23,38,Turning & Milling,2012-03-25 19:28:37.010747642+00:00,2012-03-25 19:28:37.010747642+00:00,646,ID4140
37,26,Round Grinding,2012-03-25 20:01:49.892419651+00:00,2012-03-25 20:01:49.892419651+00:00,647,ID4385
36,14,Laser Marking,2012-03-25 22:19:47.484784927+00:00,2012-03-25 22:19:47.484784927+00:00,648,ID4618
2,26,Round Grinding,2012-03-26 04:52:11.805153730+00:00,2012-03-26 04:52:11.805153730+00:00,649,ID4385
31,14,Laser Marking,2012-03-29 02:58:39.704518893+00:00,2012-03-29 02:58:39.704518893+00:00,650,ID4618
14,26,Round Grinding,2012-03-20 02:29:21.009401040+00:00,2012-03-20 02:29:21.009401040+00:00,651,ID4385
11,8,Turning,2012-03-20 07:11:43.127052656+00:00,2012-03-21 06:30:05.406414948+00:00,652,ID4641
12,13,Final Inspection Q.C.,2012-03-20 20:55:22.262857317+00:00,2012-03-20 21:08:23.923626772+00:00,653,ID4493
5,11,Turning,2012-03-21 00:44:33.290348062+00:00,2012-03-23 06:33:12.324863851+00:00,654,ID3846
10,13,Round Grinding,2012-03-21 00:47:57.124878471+00:00,2012-03-21 03:09:06.037187114+00:00,655,ID4493
29,0,Final Inspection Q.C.,2012-03-23 04:36:05.389431999+00:00,2012-03-23 05:45:12.001401745+00:00,656,ID4163
25,13,Final Inspection Q.C.,2012-03-23 04:36:05.389431999+00:00,2012-03-23 05:02:59.585302963+00:00,657,ID4493
33,18,Turning Q.C.,2012-03-24 01:33:21.662302760+00:00,2012-03-26 00:33:57.663039111+00:00,658,ID4287
16,19,Packing,2012-03-25 14:20:31.692451256+00:00,2012-03-25 14:20:31.692451256+00:00,659,ID4820
23,0,Turning & Milling Q.C.,2012-03-25 19:28:37.010747642+00:00,2012-03-25 19:47:58.739286022+00:00,660,ID4163
37,26,Round Grinding,2012-03-25 20:01:49.892419651+00:00,2012-03-25 20:01:49.892419651+00:00,661,ID4385
36,29,Packing,2012-03-25 22:19:47.484784927+00:00,2012-03-26 08:00:00.000000927+00:00,662,ID4291
34,4,Laser Marking,2012-03-26 00:03:37.236970745+00:00,2012-03-26 00:26:06.603345831+00:00,663,ID4882
2,26,Round Grinding,2012-03-26 04:52:11.805153730+00:00,2012-03-26 04:52:11.805153730+00:00,664,ID4385
14,26,Round Grinding,2012-03-20 02:29:21.009401040+00:00,2012-03-20 02:29:21.009401040+00:00,666,ID4385
12,19,Packing,2012-03-20 21:08:23.923626772+00:00,2012-03-20 21:08:23.923626772+00:00,667,ID4820
10,18,Final Inspection Q.C.,2012-03-21 03:09:06.037187114+00:00,2012-03-21 04:57:51.542654599+00:00,668,ID4287
11,13,Round Grinding,2012-03-21 06:30:05.406414948+00:00,2012-03-21 07:27:07.394565045+00:00,669,ID4493
35,38,Turning & Milling,2012-03-23 18:00:32.994320843+00:00,2012-03-23 18:00:32.994320843+00:00,671,ID4140
16,19,Packing,2012-03-25 14:20:31.692451256+00:00,2012-03-25 14:20:31.692451256+00:00,672,ID4820
23,38,Turning & Milling,2012-03-25 19:47:58.739286022+00:00,2012-03-25 19:47:58.739286022+00:00,673,ID4140
37,26,Round Grinding,2012-03-25 20:01:49.892419651+00:00,2012-03-25 20:01:49.892419651+00:00,674,ID4385
34,22,Flat Grinding,2012-03-26 00:26:06.603345831+00:00,2012-03-26 04:56:06.603345831+00:00,675,ID3716
33,2,Laser Marking,2012-03-26 00:33:57.663039111+00:00,2012-03-26 00:33:57.663039111+00:00,676,ID4794
2,26,Round Grinding,2012-03-26 04:52:11.805153730+00:00,2012-03-26 04:52:11.805153730+00:00,677,ID4385
36,18,Final Inspection Q.C.,2012-03-26 08:00:00.000000927+00:00,2012-03-26 08:20:55.289638870+00:00,678,ID4287
31,29,Packing,2012-03-29 07:00:00+00:00,2012-03-29 08:00:00+00:00,679,ID4291
14,26,Round Grinding,2012-03-20 02:29:21.009401040+00:00,2012-03-20 02:29:21.009401040+00:00,680,ID4385
11,0,Final Inspection Q.C.,2012-03-21 07:27:07.394565045+00:00,2012-03-21 07:38:44.186206395+00:00,681,ID4163
5,19,Packing,2012-03-23 08:00:00.000000939+00:00,2012-03-23 08:00:00.000000939+00:00,683,ID4820
35,38,Turning & Milling,2012-03-23 18:00:32.994320843+00:00,2012-03-23 18:00:32.994320843+00:00,684,ID4140
37,26,Round Grinding,2012-03-25 20:01:49.892419651+00:00,2012-03-25 20:01:49.892419651+00:00,685,ID4385
33,0,Final Inspection Q.C.,2012-03-26 00:33:57.663039111+00:00,2012-03-26 03:12:00.401729148+00:00,686,ID4163
2,26,Round Grinding,2012-03-26 04:52:11.805153730+00:00,2012-03-26 04:52:11.805153730+00:00,687,ID4385
34,30,Flat Grinding,2012-03-26 04:56:06.603345831+00:00,2012-03-26 05:55:06.603345831+00:00,688,ID0420
10,13,Round Grinding,2012-03-21 04:57:51.542654599+00:00,2012-03-21 06:12:11.453220269+00:00,690,ID4493
11,13,Round Grinding,2012-03-21 07:38:44.186206395+00:00,2012-03-21 07:38:44.349656762+00:00,691,ID4493
29,19,Packing,2012-03-23 08:00:00.000000746+00:00,2012-03-23 08:00:00.000000746+00:00,692,ID4820
35,38,Turning & Milling,2012-03-23 18:00:32.994320843+00:00,2012-03-23 18:00:32.994320843+00:00,694,ID4140
23,38,Turning & Milling,2012-03-25 19:47:58.739286022+00:00,2012-03-25 19:47:58.739286022+00:00,695,ID4140
37,26,Round Grinding,2012-03-25 20:01:49.892419651+00:00,2012-03-25 20:01:49.892419651+00:00,696,ID4385
2,13,Final Inspection Q.C.,2012-03-26 04:52:11.805153730+00:00,2012-03-26 05:55:18.977137678+00:00,698,ID4493
34,4,Flat Grinding,2012-03-26 05:55:06.603345831+00:00,2012-03-27 00:27:00.941156534+00:00,699,ID4882
31,0,Final Inspection Q.C.,2012-03-29 08:00:00+00:00,2012-03-29 08:42:52.208606573+00:00,700,ID4163
10,16,Round Grinding,2012-03-21 06:12:11.453220269+00:00,2012-03-21 07:29:22.667344158+00:00,702,ID4872
11,16,Round Grinding,2012-03-21 07:38:44.349656762+00:00,2012-03-21 08:20:40.800871888+00:00,703,ID4872
35,18,Turning & Milling Q.C.,2012-03-23 18:00:32.994320843+00:00,2012-03-23 19:03:39.603127710+00:00,705,ID4287
23,38,Turning & Milling,2012-03-25 19:47:58.739286022+00:00,2012-03-25 19:47:58.739286022+00:00,707,ID4140
37,26,Round Grinding,2012-03-25 20:01:49.892419651+00:00,2012-03-25 20:01:49.892419651+00:00,708,ID4385
33,19,Packing,2012-03-26 08:00:00.000000927+00:00,2012-03-26 08:00:00.000000927+00:00,710,ID4820
34,18,Final Inspection Q.C.,2012-03-27 00:27:00.941156534+00:00,2012-03-27 01:50:20.484367670+00:00,711,ID4287
10,31,Round Grinding,2012-03-21 07:29:22.667344158+00:00,2012-03-21 09:53:35.031871914+00:00,713,ID4109
11,8,Turning,2012-03-21 08:20:40.800871888+00:00,2012-03-22 03:44:34.010255101+00:00,714,ID4641
29,0,Final Inspection Q.C.,2012-03-23 08:26:10.424897108+00:00,2012-03-26 01:02:02.762542179+00:00,715,ID4163
35,38,Turning & Milling,2012-03-23 19:03:39.603127710+00:00,2012-03-23 19:03:39.603127710+00:00,716,ID4140
23,38,Turning & Milling,2012-03-25 19:47:58.739286022+00:00,2012-03-25 19:47:58.739286022+00:00,718,ID4140
37,26,Round Grinding,2012-03-25 20:01:49.892419651+00:00,2012-03-25 20:01:49.892419651+00:00,719,ID4385
2,19,Packing,2012-03-26 08:00:00.000000927+00:00,2012-03-26 08:00:00.000000927+00:00,720,ID4820
33,38,Turning & Milling,2012-03-26 08:00:00.000000927+00:00,2012-03-26 08:00:00.000000927+00:00,721,ID4140
14,0,Final Inspection Q.C.,2012-03-21 05:20:45.846007043+00:00,2012-03-21 05:28:48.862093673+00:00,723,ID4163
10,31,Round Grinding,2012-03-21 09:53:35.031871914+00:00,2012-03-22 00:17:53.124973119+00:00,724,ID4109
11,26,Round Grinding,2012-03-22 03:44:34.010255101+00:00,2012-03-22 03:44:34.010255101+00:00,725,ID4385
35,38,Milling,2012-03-23 19:03:39.603127710+00:00,2012-03-23 19:03:39.603127710+00:00,726,ID4140
5,14,Final Inspection Q.C.,2012-03-25 19:46:50.260246829+00:00,2012-03-25 22:04:34.968581972+00:00,727,ID4618
14,0,Round Grinding,2012-03-21 05:28:48.862093673+00:00,2012-03-21 06:46:36.888077536+00:00,730,ID4163
11,16,Round Grinding,2012-03-22 03:44:34.010255101+00:00,2012-03-22 04:37:55.243034972+00:00,732,ID4872
35,38,Milling,2012-03-23 19:03:39.603127710+00:00,2012-03-23 19:03:39.603127710+00:00,733,ID4140
37,13,Final Inspection Q.C.,2012-03-25 21:48:35.377783792+00:00,2012-03-25 21:50:55.949288232+00:00,734,ID4493
5,8,Turning,2012-03-25 22:04:34.968581972+00:00,2012-03-25 22:14:36.919206031+00:00,735,ID4641
23,14,Turning & Milling Q.C.,2012-03-26 01:36:42.582266321+00:00,2012-03-27 00:07:49.313736264+00:00,736,ID4618
2,19,Packing,2012-03-26 08:00:00.000000927+00:00,2012-03-26 08:00:00.000000927+00:00,737,ID4820
34,29,Packing,2012-03-27 07:00:00+00:00,2012-03-27 08:00:00+00:00,738,ID4291
14,39,Round Grinding,2012-03-21 06:46:36.888077536+00:00,2012-03-21 09:24:36.552890364+00:00,739,ID4160
10,13,Final Inspection Q.C.,2012-03-22 03:14:12.574644620+00:00,2012-03-22 03:50:09.055995261+00:00,740,ID4493
35,18,Final Inspection Q.C.,2012-03-23 19:03:39.603127710+00:00,2012-03-23 20:44:22.945800018+00:00,742,ID4287
37,13,Final Inspection Q.C.,2012-03-25 21:50:55.949288232+00:00,2012-03-25 22:39:52.741965411+00:00,743,ID4493
5,14,Final Inspection Q.C.,2012-03-25 22:14:36.919206031+00:00,2012-03-25 23:15:57.554284084+00:00,744,ID4618
14,39,Round Grinding,2012-03-21 09:24:36.552890364+00:00,2012-03-22 01:32:09.074457044+00:00,745,ID4160
35,38,Turning & Milling,2012-03-23 20:44:22.945800018+00:00,2012-03-23 20:44:22.945800018+00:00,748,ID4140
37,19,Packing,2012-03-25 22:39:52.741965411+00:00,2012-03-25 22:39:52.741965411+00:00,749,ID4820
14,26,Round Grinding,2012-03-22 01:32:09.074457044+00:00,2012-03-22 01:32:09.074457044+00:00,750,ID4385
35,38,Milling,2012-03-23 20:44:22.945800018+00:00,2012-03-23 20:44:22.945800018+00:00,753,ID4140
14,26,Round Grinding,2012-03-22 01:32:09.074457044+00:00,2012-03-22 01:32:09.074457044+00:00,754,ID4385
10,19,Packing,2012-03-22 08:00:00+00:00,2012-03-22 08:00:00+00:00,755,ID4820
35,38,Milling,2012-03-23 20:44:22.945800018+00:00,2012-03-23 20:44:22.945800018+00:00,756,ID4140
